"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2013-03-25,"WESTERN","MADHYA PRADESH","RAIL","BINA TPS","BINA POWER SUPPLY CO. LTD.","IPP",500,25,3.1,0,125.64,125.64,41,NA,NA,NA
2013-03-25,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,15.6,0,76.69,76.69,5,"Critical",NA,"Less receipt - MCL"
2013-03-25,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,37.6,0,283.41,283.41,8,NA,NA,NA
2013-03-25,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,22.6,1.54,20.78,22.31,1,"Critical","Super Critical","Unloading Constraint"
2013-03-25,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,15.1,0,113.94,113.94,8,NA,NA,NA
2013-03-25,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,14.4,0,317.29,317.29,22,NA,NA,NA
2013-03-25,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,18.7,0,97.36,97.36,5,"Critical",NA,"Under S/d due to DM wtr problm"
2013-03-25,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,7.8,0,91.08,91.08,12,NA,NA,NA
2013-03-25,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,8.5,27.08,40.6,67.68,8,NA,NA,NA
2013-03-25,"WESTERN","MAHARASHTRA","RAIL","WARDHA WARORA TPP","WARDHA POWER COMPANY LTD","IPP",540,20,7.5,16.04,13.02,29.05,4,"Critical",NA,"Less import"
2013-03-25,"WESTERN","MAHARASHTRA","RAIL","TIRORA TPS","ADANI POWER LTD.","IPP",1980,20,9.4,296.9,7.77,304.66,32,NA,NA,NA
2013-03-25,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,26.9,18.84,199.3,218.14,8,NA,NA,NA
2013-03-25,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,31.3,8.56,542.63,551.19,18,NA,NA,NA
2013-03-25,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,15.6,0,73.49,73.49,5,"Critical",NA,"Less Receipt"
2013-03-25,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,41.3,0,599.55,599.55,15,NA,NA,NA
2013-03-25,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,30.7,0,88.38,88.38,3,"Critical","Super Critical","Less receipt - MCL"
2013-03-25,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,25,7.2,0,61.88,61.88,9,NA,NA,NA
2013-03-25,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,24.4,0,189.97,189.97,8,NA,NA,NA
2013-03-25,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,30,12.6,13.48,116.58,130.06,10,NA,NA,NA
2013-03-25,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,6.2,0,46.6,46.6,8,NA,NA,NA
2013-03-25,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,17.2,109.87,96.07,205.93,12,NA,NA,NA
2013-03-25,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,18.7,37.11,97.66,134.78,7,NA,NA,NA
2013-03-25,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,18.2,14.41,128.51,142.92,8,NA,NA,NA
2013-03-25,"SOUTHERN","TAMIL NADU","RAIL","VALLUR TPP","NTPC TAMILNADU ENERGY COMPANY LIMITED","CENTRAL",1000,30,12.8,0,65.94,65.94,5,"Critical",NA,"Less Receipt"
2013-03-25,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,0.7,0,9.19,9.19,14,NA,NA,NA
2013-03-25,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.3,0,3.31,3.31,3,"Critical","Super Critical","Under Shutdown"
2013-03-25,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,39.1,0,68.41,68.41,2,"Critical","Super Critical","Inadequate coal availability"
2013-03-25,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,1.8,0,281.83,281.83,153,NA,NA,NA
2013-03-25,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.7,0,71.82,71.82,15,NA,NA,NA
2013-03-25,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,9.4,0,197.39,197.39,21,NA,NA,NA
2013-03-25,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,15.6,0,198.3,198.3,13,NA,NA,NA
2013-03-25,"EASTERN","JHARKHAND","RAIL","MAITHON RB TPP","MAITHON POWER LIMITED","IPP",1050,20,14.1,0,357.53,357.53,25,NA,NA,NA
2013-03-25,"EASTERN","JHARKHAND","RAIL","KODARMA TPP","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,8.8,0,0,0,0,"Critical","Super Critical","Data not received"
2013-03-25,"EASTERN","JHARKHAND","RAIL","MAHADEV PRASAD STPP","ADHUNIK ALLOYS AND POWER LTD","IPP",540,20,3.6,0,53.12,53.12,15,NA,NA,NA
2013-03-25,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.8,0,112.34,112.34,14,NA,NA,NA
2013-03-25,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.8,0,171.35,171.35,20,NA,NA,NA
2013-03-25,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,54.8,0,55.78,55.78,1,"Critical","Super Critical","Less import"
2013-03-25,"EASTERN","ORISSA","RAIL","STERLITE TPP","STERLITE ENERGY LIMITED","IPP",2400,20,31.3,0,124.33,124.33,4,"Critical",NA,"Less import"
2013-03-25,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,4.7,0,187.26,187.26,40,NA,NA,NA
2013-03-25,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,25,0,280.08,280.08,11,NA,NA,NA
2013-03-25,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,16.9,0,274.43,274.43,16,NA,NA,NA
2013-03-25,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.7,0,124.63,124.63,27,NA,NA,NA
2013-03-25,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,25,6.9,0,125.37,125.37,18,NA,NA,NA
2013-03-25,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,18.7,0,359.2,359.2,19,NA,NA,NA
2013-03-25,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,7.8,0,97.22,97.22,12,NA,NA,NA
2013-03-25,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,6.3,0,26.96,26.96,4,"Critical",NA,"Less Receipt"
2013-03-25,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,10.3,0,305.24,305.24,30,NA,NA,NA
2013-03-25,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.4,0,21.49,21.49,15,NA,NA,NA
2013-03-25,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.5,0,59.34,59.34,24,NA,NA,NA
2013-03-25,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,4.1,0,63.96,63.96,15,NA,NA,NA
2013-03-25,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,34.5,0,6.73,6.73,0,"Critical","Super Critical","Inadequate coal availability"
2013-03-25,"EASTERN","WEST BENGAL","RAIL","DURGAPUR STEEL TPS","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,15.6,0,29.44,29.44,2,"Critical","Super Critical","Coal Sup.for U-2 yet to commen"
2013-03-26,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,39.1,0,77.04,77.04,2,"Critical","Super Critical",NA
2013-03-26,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,1.8,0,281.83,281.83,153,NA,NA,NA
2013-03-26,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.7,0,71.82,71.82,15,NA,NA,NA
2013-03-26,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,9.4,0,197.39,197.39,21,NA,NA,NA
2013-03-26,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,15.6,0,198.3,198.3,13,NA,NA,NA
2013-03-26,"EASTERN","JHARKHAND","RAIL","MAITHON RB TPP","MAITHON POWER LIMITED","IPP",1050,20,14.1,0,357.53,357.53,25,NA,NA,NA
2013-03-26,"EASTERN","JHARKHAND","RAIL","KODARMA TPP","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,8.8,0,0,0,0,"Critical","Super Critical",NA
2013-03-26,"EASTERN","JHARKHAND","RAIL","MAHADEV PRASAD STPP","ADHUNIK ALLOYS AND POWER LTD","IPP",540,20,3.6,0,53.12,53.12,15,NA,NA,NA
2013-03-26,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.8,0,109.68,109.68,14,NA,NA,NA
2013-03-26,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.8,0,176.58,176.58,20,NA,NA,NA
2013-03-26,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,54.8,0,58.03,58.03,1,"Critical","Super Critical",NA
2013-03-26,"EASTERN","ORISSA","RAIL","STERLITE TPP","STERLITE ENERGY LIMITED","IPP",2400,20,31.3,0,119.88,119.88,4,"Critical",NA,NA
2013-03-26,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,4.7,0,187.26,187.26,40,NA,NA,NA
2013-03-26,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,25,0,280.08,280.08,11,NA,NA,NA
2013-03-26,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,16.9,0,277.2,277.2,16,NA,NA,NA
2013-03-26,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.7,0,127.09,127.09,27,NA,NA,NA
2013-03-26,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,25,6.9,0,126.15,126.15,18,NA,NA,NA
2013-03-26,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,18.7,0,355.25,355.25,19,NA,NA,NA
2013-03-26,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,7.8,0,98.53,98.53,13,NA,NA,NA
2013-03-26,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,6.3,0,26.76,26.76,4,"Critical",NA,NA
2013-03-26,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,10.3,0,303.58,303.58,30,NA,NA,NA
2013-03-26,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.4,0,21.01,21.01,15,NA,NA,NA
2013-03-26,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.5,0,61.56,61.56,25,NA,NA,NA
2013-03-26,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,4.1,0,60.88,60.88,15,NA,NA,NA
2013-03-26,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,34.5,0,9.21,9.21,0,"Critical","Super Critical",NA
2013-03-26,"EASTERN","WEST BENGAL","RAIL","DURGAPUR STEEL TPS","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,15.6,0,29.44,29.44,2,"Critical","Super Critical",NA
2013-03-26,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,20,2.5,0,21.59,21.59,9,NA,NA,NA
2013-03-26,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,13.1,0,21.72,21.72,2,"Critical","Super Critical",NA
2013-03-26,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,23.5,0,458.53,458.53,19,NA,NA,NA
2013-03-26,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,8.8,0,209.41,209.41,24,NA,NA,NA
2013-03-26,"NORTHERN","HARYANA","RAIL","INDIRA GANDHI STPP","ARAVALI POWER COMPANY PRIVATE LIMITED","CENTRAL",1500,25,18.7,0,347.16,347.16,19,NA,NA,NA
2013-03-26,"NORTHERN","HARYANA","RAIL","MAHATMA GANDHI TPS","JHAJJAR POWER LTD.","IPP",1320,25,20.7,0,12.06,12.06,1,"Critical","Super Critical",NA
2013-03-26,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,20.4,65.53,597.95,663.48,33,NA,NA,NA
2013-03-26,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,14.1,0,231.1,231.1,16,NA,NA,NA
2013-03-26,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,25,21.3,0,481.18,481.18,23,NA,NA,NA
2013-03-26,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,5.7,0,70.43,70.43,12,NA,NA,NA
2013-03-26,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,21.9,128.53,316.05,444.59,20,NA,NA,NA
2013-03-26,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,22.9,101.85,324.37,426.22,19,NA,NA,NA
2013-03-26,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,7.8,0,174.4,174.4,22,NA,NA,NA
2013-03-26,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,27.5,0,477.47,477.47,17,NA,NA,NA
2013-03-26,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,10,0,85.8,85.8,9,NA,NA,NA
2013-03-26,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,14.1,0,298.34,298.34,21,NA,NA,NA
2013-03-26,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.1,0,85.01,85.01,27,NA,NA,NA
2013-03-26,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,14.1,0,207.94,207.94,15,NA,NA,NA
2013-03-26,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,28.8,0,0,0,0,"Critical","Super Critical",NA
2013-03-26,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,40.7,0,508.92,508.92,12,NA,NA,NA
2013-03-26,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,34.5,0,686,686,20,NA,NA,NA
2013-03-26,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,8.1,0,274.63,274.63,34,NA,NA,NA
2013-03-26,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,18.2,0,184.61,184.61,10,NA,NA,NA
2013-03-26,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,18.7,36.55,85.29,121.84,7,NA,NA,"Inadequate linkage"
2013-03-26,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA C TPS","LANCO ANPARA POWER PVT. LTD.","IPP",1200,25,17.6,0,34.72,34.72,2,"Critical","Super Critical",NA
2013-03-26,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,8.8,0,144.86,144.86,17,NA,NA,NA
2013-03-26,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,8.5,0,218.98,218.98,26,NA,NA,NA
2013-03-26,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,17.9,0,705.22,705.22,39,NA,NA,NA
2013-03-26,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,40.7,0,194.21,194.21,5,"Critical",NA,NA
2013-03-26,"WESTERN","CHHATTISGARH","PITHEAD","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,37.6,0,55.32,55.32,1,"Critical","Super Critical",NA
2013-03-26,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,8.8,0,259.87,259.87,30,NA,NA,NA
2013-03-26,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,7.8,0,138.24,138.24,18,NA,NA,NA
2013-03-26,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,14.4,19.88,177.84,197.72,14,NA,NA,NA
2013-03-26,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,16.3,0,401.45,401.45,25,NA,NA,NA
2013-03-26,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,16.3,0.68,131.3,131.98,8,NA,NA,NA
2013-03-26,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,26.9,0,423.51,423.51,16,NA,NA,NA
2013-03-26,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,26.9,0,127.12,127.12,5,"Critical",NA,NA
2013-03-26,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,6.3,1.66,55.09,56.75,9,NA,NA,NA
2013-03-26,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,19.4,0.63,337.12,337.75,17,NA,NA,NA
2013-03-26,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,20.7,27.94,347.46,375.39,18,NA,NA,NA
2013-03-26,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,62.7,0,1059.89,1059.89,17,NA,NA,NA
2013-03-26,"WESTERN","MADHYA PRADESH","RAIL","BINA TPS","BINA POWER SUPPLY CO. LTD.","IPP",500,25,3.1,0,125.64,125.64,41,NA,NA,NA
2013-03-26,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,15.6,0,78.74,78.74,5,"Critical",NA,NA
2013-03-26,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,37.6,0,290.63,290.63,8,NA,NA,NA
2013-03-26,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,22.6,0,16.64,16.64,1,"Critical","Super Critical",NA
2013-03-26,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,15.1,0,112.15,112.15,7,NA,NA,NA
2013-03-26,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,14.4,0,285.49,285.49,20,NA,NA,NA
2013-03-26,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,18.7,0,97.61,97.61,5,"Critical",NA,NA
2013-03-26,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,7.8,0,94.03,94.03,12,NA,NA,NA
2013-03-26,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,8.5,25.13,42.8,67.93,8,NA,NA,NA
2013-03-26,"WESTERN","MAHARASHTRA","RAIL","WARDHA WARORA TPP","WARDHA POWER COMPANY LTD","IPP",540,20,7.5,14.52,12.09,26.61,4,"Critical",NA,NA
2013-03-26,"WESTERN","MAHARASHTRA","RAIL","TIRORA TPS","ADANI POWER LTD.","IPP",1980,20,9.4,0,7.77,7.77,1,"Critical","Super Critical",NA
2013-03-26,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,26.9,15.13,206.82,221.94,8,NA,NA,NA
2013-03-26,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,31.3,8.41,543.28,551.69,18,NA,NA,NA
2013-03-26,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,15.6,0,77.08,77.08,5,"Critical",NA,NA
2013-03-26,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,41.3,0,617.48,617.48,15,NA,NA,NA
2013-03-26,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,30.7,0,97.37,97.37,3,"Critical","Super Critical",NA
2013-03-26,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,25,7.2,0,61.85,61.85,9,NA,NA,NA
2013-03-26,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,24.4,0,189.97,189.97,8,NA,NA,NA
2013-03-26,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,30,12.6,0,135.43,135.43,11,NA,NA,NA
