"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2013-10-24,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,15.7,0,245.76,245.76,16,NA,NA,NA
2013-10-24,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,18.5,37.5,667.1,704.6,38,NA,NA,NA
2013-10-24,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,54,0,68.05,68.05,1,"Critical","Super Critical","Less Receipt - NCL"
2013-10-24,"WESTERN","MADHYA PRADESH","RAIL","BINA TPS","BINA POWER SUPPLY CO. LTD.","IPP",500,25,7.2,0,252.65,252.65,35,NA,NA,NA
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,14,0,206.45,206.45,15,NA,NA,NA
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,33.1,0,292.67,292.67,9,NA,NA,NA
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,18.7,4.26,66.29,70.55,4,"Critical",NA,"Unloading Constraint"
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,7.7,0,239.37,239.37,31,NA,NA,NA
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,12,0,251.3,251.3,21,NA,NA,NA
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,9.4,0,62.4,62.4,7,NA,NA,NA
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,6.8,0,49.56,49.56,7,NA,NA,NA
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,9.6,102.04,20.44,122.49,13,NA,NA,NA
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","WARDHA WARORA TPP","WARDHA POWER COMPANY LTD","IPP",540,20,5.6,5.3,8.32,13.61,2,"Critical","Super Critical","Inadequate coal availability"
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","TIRORA TPS","ADANI POWER LTD.","IPP",1980,20,19.4,48.22,165.75,213.96,11,NA,NA,NA
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","BELA TPS","IDEAL ENERGY PROJECTS LTD.","IPP",270,20,2.6,0,0,0,0,"Critical","Super Critical","Data not received"
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","AMARAVATI TPS","INDIABULLS POWER LTD.","IPP",270,20,4.8,0,0.1,0.1,0,"Critical","Super Critical","Less Receipt"
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","EMCO WARORA TPS","EMCO ENERGY LTD","IPP",600,20,3.6,0.27,35.77,36.04,10,NA,NA,NA
2013-10-24,"WESTERN","MAHARASHTRA","RAIL","MAUDA TPS","NTPC LIMITED.","CENTRAL",1000,30,6.8,0,192.92,192.92,28,NA,NA,NA
2013-10-24,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,27.2,0,88.66,88.66,3,"Critical","Super Critical","Less receipt - MCL"
2013-10-24,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,22.3,0,201.81,201.81,9,NA,NA,NA
2013-10-24,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,15.2,0,116.99,116.99,8,NA,NA,NA
2013-10-24,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,38.7,0,23.21,23.21,1,"Critical","Super Critical","Inadequate coal availability"
2013-10-24,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,28.1,0,39.14,39.14,1,"Critical","Super Critical","Less receipt - MCL"
2013-10-24,"SOUTHERN","ANDHRA PRADESH","RAIL","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,25,6.8,0,102.47,102.47,15,NA,NA,NA
2013-10-24,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,22.2,0,144.14,144.14,6,"Critical",NA,"Less Receipt"
2013-10-24,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,30,13.5,22.83,54.37,77.2,6,"Critical",NA,"Inadequate coal availability"
2013-10-24,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,4.1,0,47.79,47.79,12,NA,NA,NA
2013-10-24,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,19.1,214.52,139,353.52,19,NA,NA,NA
2013-10-24,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,24.2,82.88,81.9,164.78,7,NA,NA,NA
2013-10-24,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,17.2,67.36,246.1,313.46,18,NA,NA,NA
2013-10-24,"SOUTHERN","TAMIL NADU","RAIL","VALLUR TPP","NTPC TAMILNADU ENERGY COMPANY LIMITED","CENTRAL",1000,30,13,0,105,105,8,NA,NA,NA
2013-10-24,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,0.7,0,9.19,9.19,14,NA,NA,NA
2013-10-24,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.1,0,3.31,3.31,3,"Critical","Super Critical","Under R & M"
2013-10-24,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,38.7,0,411.91,411.91,11,NA,NA,NA
2013-10-24,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,2.7,0,79.49,79.49,30,NA,NA,NA
2013-10-24,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.3,0,367.59,367.59,86,NA,NA,NA
2013-10-24,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8,0,196.19,196.19,25,NA,NA,NA
2013-10-24,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,9.4,0,19.13,19.13,2,"Critical","Super Critical","Less Receipt"
2013-10-24,"EASTERN","JHARKHAND","RAIL","MAITHON RB TPP","MAITHON POWER LIMITED","IPP",1050,20,14.2,0,259.72,259.72,18,NA,NA,NA
2013-10-24,"EASTERN","JHARKHAND","RAIL","KODARMA TPP","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,13.5,0,23.67,23.67,2,"Critical","Super Critical","Less Receipt"
2013-10-24,"EASTERN","JHARKHAND","RAIL","MAHADEV PRASAD STPP","ADHUNIK ALLOYS AND POWER LTD","IPP",540,20,6.8,0,32.99,32.99,5,"Critical",NA,NA
2013-10-24,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.1,0,258.16,258.16,36,NA,NA,NA
2013-10-24,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.1,0,171.3,171.3,21,NA,NA,NA
2013-10-24,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,50.1,0,65.45,65.45,1,"Critical","Super Critical","Less receipt - MCL"
2013-10-24,"EASTERN","ORISSA","RAIL","STERLITE TPP","STERLITE ENERGY LIMITED","IPP",2400,20,18.7,0,152.18,152.18,8,NA,NA,NA
2013-10-24,"EASTERN","ORISSA","RAIL","KAMALANGA TPS","GMR ENERGY LIMITED","IPP",350,20,4.8,0,180.27,180.27,37,NA,NA,NA
2013-10-24,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,4,0,296.99,296.99,74,NA,NA,NA
2013-10-24,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,24.2,0,137.95,137.95,6,"Critical",NA,NA
2013-10-24,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,20,13.7,0,54.2,54.2,4,"Critical",NA,"Less Receipt"
2013-10-24,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.6,0,43.01,43.01,9,NA,NA,NA
2013-10-24,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,25,5.9,0,20.86,20.86,4,"Critical",NA,"Less Receipt"
2013-10-24,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,17.3,0,172.08,172.08,10,NA,NA,NA
2013-10-24,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,7.9,0,50.02,50.02,6,"Critical",NA,"Less import"
2013-10-24,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,4.8,0,50.12,50.12,10,NA,NA,NA
2013-10-24,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,9.8,0,171.02,171.02,17,NA,NA,NA
2013-10-24,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1,0,11.96,11.96,12,NA,NA,NA
2013-10-24,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.2,0,51.9,51.9,24,NA,NA,NA
2013-10-24,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.3,0,46.55,46.55,14,NA,NA,NA
2013-10-24,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,25.2,0,98.69,98.69,4,"Critical",NA,"Less import"
2013-10-24,"EASTERN","WEST BENGAL","RAIL","DURGAPUR STEEL TPS","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,9.4,0,137.11,137.11,15,NA,NA,NA
2013-10-25,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,20,1.8,0,54.26,54.26,30,NA,NA,NA
2013-10-25,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,11.3,0,275.18,275.18,24,NA,NA,NA
2013-10-25,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,20.9,44.75,516.05,560.8,27,NA,NA,NA
2013-10-25,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,7.4,17.16,92.98,110.14,15,NA,NA,NA
2013-10-25,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,13.1,58.86,350.34,409.2,31,NA,NA,NA
2013-10-25,"NORTHERN","HARYANA","RAIL","INDIRA GANDHI STPP","ARAVALI POWER COMPANY PRIVATE LIMITED","CENTRAL",1500,25,20.3,124.15,354.85,479,24,NA,NA,NA
2013-10-25,"NORTHERN","HARYANA","RAIL","MAHATMA GANDHI TPS","JHAJJAR POWER LTD.","IPP",1320,25,17.8,27.79,25.16,52.95,3,"Critical","Super Critical",NA
2013-10-25,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,12.3,0,192.38,192.38,16,NA,NA,NA
2013-10-25,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,25,17.7,0,322.3,322.3,18,NA,NA,NA
2013-10-25,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,5.3,0,85.95,85.95,16,NA,NA,NA
2013-10-25,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,22.5,0,386.96,386.96,17,NA,NA,NA
2013-10-25,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,19.5,1.84,432.06,433.91,22,NA,NA,NA
2013-10-25,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,6,0,292.48,292.48,49,NA,NA,NA
2013-10-25,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,22.9,0,228.04,228.04,10,NA,NA,NA
2013-10-25,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,7.7,0,59.03,59.03,8,NA,NA,NA
2013-10-25,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,12.5,0,90.57,90.57,7,NA,NA,NA
2013-10-25,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,20,2.7,0,133.31,133.31,49,NA,NA,NA
2013-10-25,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,15,0,27.01,27.01,2,"Critical","Super Critical",NA
2013-10-25,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,25.2,0,437.45,437.45,17,NA,NA,NA
2013-10-25,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,34.7,0,104.5,104.5,3,"Critical","Super Critical",NA
2013-10-25,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,31.6,0,20.04,20.04,1,"Critical","Super Critical",NA
2013-10-25,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,8,0,158.91,158.91,20,NA,NA,NA
2013-10-25,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,15.9,0,37.4,37.4,2,"Critical","Super Critical",NA
2013-10-25,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,14.4,82.9,193.43,276.33,19,NA,NA,"Inadequate linkage"
2013-10-25,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA C TPS","LANCO ANPARA POWER PVT. LTD.","IPP",1200,25,13.6,0,31,31,2,"Critical","Super Critical",NA
2013-10-25,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,7.8,0,277.64,277.64,36,NA,NA,NA
2013-10-25,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,7.5,0,188.3,188.3,25,NA,NA,NA
2013-10-25,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,12.5,0,453,453,36,NA,NA,NA
2013-10-25,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,43.6,0,538.17,538.17,12,NA,NA,NA
2013-10-25,"WESTERN","CHHATTISGARH","PITHEAD","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,40.6,0,820.49,820.49,20,NA,NA,NA
2013-10-25,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,7.5,0,133.07,133.07,18,NA,NA,NA
2013-10-25,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,7.1,43.77,273.77,317.54,45,NA,NA,NA
2013-10-25,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.2,0.52,72.25,72.78,23,NA,NA,NA
2013-10-25,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,11.7,0.87,184.66,185.53,16,NA,NA,NA
2013-10-25,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,14.7,0,511.38,511.38,35,NA,NA,NA
2013-10-25,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,22.4,0,507.49,507.49,23,NA,NA,NA
2013-10-25,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.7,0,164.83,164.83,29,NA,NA,NA
2013-10-25,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,5.6,16.92,97.73,114.65,20,NA,NA,NA
2013-10-25,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,15.7,0,245.76,245.76,16,NA,NA,NA
2013-10-25,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,18.5,37.5,667.1,704.6,38,NA,NA,NA
2013-10-25,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,54,0,71.69,71.69,1,"Critical","Super Critical",NA
2013-10-25,"WESTERN","MADHYA PRADESH","RAIL","BINA TPS","BINA POWER SUPPLY CO. LTD.","IPP",500,25,7.2,0,260.61,260.61,36,NA,NA,NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,14,0,207.59,207.59,15,NA,NA,NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,33.1,0,288.57,288.57,9,NA,NA,NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,18.7,3.54,63.66,67.19,4,"Critical",NA,NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,7.7,0,237.98,237.98,31,NA,NA,NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,12,0,256.52,256.52,21,NA,NA,NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,9.4,0,56.55,56.55,6,"Critical",NA,NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,6.8,0,59.37,59.37,9,NA,NA,NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,9.6,99.76,19.14,118.9,12,NA,NA,NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","WARDHA WARORA TPP","WARDHA POWER COMPANY LTD","IPP",540,20,5.6,4.52,8.58,13.1,2,"Critical","Super Critical",NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","TIRORA TPS","ADANI POWER LTD.","IPP",1980,20,19.4,40.01,158.99,199,10,NA,NA,NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","BELA TPS","IDEAL ENERGY PROJECTS LTD.","IPP",270,20,2.6,0,0,0,0,"Critical","Super Critical",NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","AMARAVATI TPS","INDIABULLS POWER LTD.","IPP",270,20,4.8,0,8.47,8.47,2,"Critical","Super Critical",NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","EMCO WARORA TPS","EMCO ENERGY LTD","IPP",600,20,3.6,0.27,35.91,36.19,10,NA,NA,NA
2013-10-25,"WESTERN","MAHARASHTRA","RAIL","MAUDA TPS","NTPC LIMITED.","CENTRAL",1000,30,6.8,0,192.92,192.92,28,NA,NA,NA
2013-10-25,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,27.2,7.05,83.98,91.04,3,"Critical","Super Critical",NA
2013-10-25,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,22.3,0,200.36,200.36,9,NA,NA,NA
2013-10-25,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,15.2,63.04,46.38,109.42,7,NA,NA,NA
2013-10-25,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,38.7,0,13.07,13.07,0,"Critical","Super Critical",NA
2013-10-25,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,28.1,0,23.34,23.34,1,"Critical","Super Critical",NA
2013-10-25,"SOUTHERN","ANDHRA PRADESH","RAIL","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,25,6.8,0,100.44,100.44,15,NA,NA,NA
2013-10-25,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,22.2,0,150.57,150.57,7,NA,NA,NA
2013-10-25,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,30,13.5,22.11,45.37,67.48,5,"Critical",NA,NA
2013-10-25,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,4.1,0,46.28,46.28,11,NA,NA,NA
2013-10-25,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,19.1,207.92,139.92,347.85,18,NA,NA,NA
2013-10-25,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,24.2,77.26,89.51,166.77,7,NA,NA,NA
2013-10-25,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,17.2,62.71,257.02,319.72,19,NA,NA,NA
2013-10-25,"SOUTHERN","TAMIL NADU","RAIL","VALLUR TPP","NTPC TAMILNADU ENERGY COMPANY LIMITED","CENTRAL",1000,30,13,0,92.65,92.65,7,NA,NA,NA
2013-10-25,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,0.7,0,9.19,9.19,14,NA,NA,NA
2013-10-25,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.1,0,3.31,3.31,3,"Critical","Super Critical",NA
2013-10-25,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,38.7,0,402.63,402.63,10,NA,NA,NA
2013-10-25,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,2.7,0,78.79,78.79,30,NA,NA,NA
2013-10-25,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.3,0,366.47,366.47,85,NA,NA,NA
2013-10-25,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8,0,196.19,196.19,25,NA,NA,NA
2013-10-25,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,9.4,0,19.13,19.13,2,"Critical","Super Critical",NA
2013-10-25,"EASTERN","JHARKHAND","RAIL","MAITHON RB TPP","MAITHON POWER LIMITED","IPP",1050,20,14.2,0,263.16,263.16,19,NA,NA,NA
2013-10-25,"EASTERN","JHARKHAND","RAIL","KODARMA TPP","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,13.5,0,23.67,23.67,2,"Critical","Super Critical",NA
