"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2008-10-20,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,6.5,0,26.69,26.69,4,"Critical",NA,NA
2008-10-20,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,6.6,0,53.96,53.96,8,NA,NA,NA
2008-10-20,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,7.3,0,14.07,14.07,2,"Critical","Super Critical",NA
2008-10-20,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.3,0,2.85,2.85,2,"Critical","Super Critical",NA
2008-10-20,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,25,2.4,0,6,6,2,"Critical","Super Critical",NA
2008-10-20,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.7,0,7.63,7.63,2,"Critical","Super Critical",NA
2008-10-20,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,31.3,0,0,0,0,"Critical","Super Critical",NA
2008-10-21,"NORTHERN","DELHI","RAIL","I.P.  T.P.S.","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",247.5,25,3.1,0,46.64,46.64,15,NA,NA,NA
2008-10-21,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,25,2.1,0,29.66,29.66,14,NA,NA,NA
2008-10-21,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,13.7,0,35.88,35.88,3,"Critical","Super Critical",NA
2008-10-21,"NORTHERN","HARYANA","RAIL","FARIDABAD TPS.","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",55,25,2.4,0,39.65,39.65,16,NA,NA,NA
2008-10-21,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,22.6,0,125.09,125.09,6,"Critical",NA,NA
2008-10-21,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,8.6,0,0,0,0,"Critical","Super Critical",NA
2008-10-21,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,15.3,0,92.52,92.52,6,"Critical",NA,NA
2008-10-21,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,7.9,0,14.58,14.58,2,"Critical","Super Critical",NA
2008-10-21,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,20.2,0,47.99,47.99,2,"Critical","Super Critical",NA
2008-10-21,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,20.3,0,108.47,108.47,5,"Critical",NA,NA
2008-10-21,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,23.2,0,66.63,66.63,3,"Critical","Super Critical",NA
2008-10-21,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,25,0,44.16,44.16,2,"Critical","Super Critical",NA
2008-10-21,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.7,0,37.83,37.83,14,NA,NA,NA
2008-10-21,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,14.8,0,47.83,47.83,3,"Critical","Super Critical",NA
2008-10-21,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.2,0,11.95,11.95,4,"Critical",NA,NA
2008-10-21,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,9.5,0,41.34,41.34,4,"Critical",NA,NA
2008-10-21,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,13.7,0,95.73,95.73,7,NA,NA,NA
2008-10-21,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,32.9,0,0,0,0,NA,NA,NA
2008-10-21,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,31,0,4.14,4.14,0,"Critical","Super Critical",NA
2008-10-21,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.1,0,21.04,21.04,3,"Critical","Super Critical",NA
2008-10-21,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,17.7,0,0,0,0,NA,NA,NA
2008-10-21,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,9.7,0,25.4,25.4,3,"Critical","Super Critical",NA
2008-10-21,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,8.1,0,71.05,71.05,9,NA,NA,NA
2008-10-21,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,11.5,0,364.32,364.32,32,NA,NA,NA
2008-10-21,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,31.6,0,781.82,781.82,25,NA,NA,NA
2008-10-21,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,9.7,0,71.74,71.74,7,NA,NA,NA
2008-10-21,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,12.9,77.11,57.81,134.93,10,NA,NA,NA
2008-10-21,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.6,29.79,56.74,86.53,24,NA,NA,NA
2008-10-21,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,10.2,0,115.91,115.91,11,NA,NA,NA
2008-10-21,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,21.3,0,109.4,109.4,5,"Critical",NA,NA
2008-10-21,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.5,0,34.32,34.32,6,"Critical",NA,NA
2008-10-21,"WESTERN","MADHYA PRADESH","PITHEAD","AMAR KANTAK","M. P. POWER GENERATING CORPORATION LIMITED","STATE",490,15,5.2,0,101.06,101.06,20,NA,NA,NA
2008-10-21,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,21,0,81.42,81.42,4,"Critical",NA,NA
2008-10-21,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,20,0,130.43,130.43,7,NA,NA,NA
2008-10-21,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,50,0,27.3,27.3,1,"Critical","Super Critical",NA
2008-10-21,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,25,8.4,0,12.52,12.52,1,"Critical","Super Critical",NA
2008-10-21,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,35.3,0,80.87,80.87,2,"Critical","Super Critical",NA
2008-10-21,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,15.3,0,40.91,40.91,3,"Critical","Super Critical",NA
2008-10-21,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,16.8,0,42.58,42.58,3,"Critical","Super Critical",NA
2008-10-21,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,14.5,0,47.94,47.94,3,"Critical","Super Critical",NA
2008-10-21,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,12.8,0,62.49,62.49,5,"Critical",NA,NA
2008-10-21,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,5.5,0,86.3,86.3,16,NA,NA,NA
2008-10-21,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,9.4,35.83,20.79,56.63,6,"Critical",NA,NA
2008-10-21,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,19.4,0,6.36,6.36,0,"Critical","Super Critical",NA
2008-10-21,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,15.3,0,38.24,38.24,2,"Critical","Super Critical",NA
2008-10-21,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,0.8,0,19.8,19.8,25,NA,NA,NA
2008-10-21,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,13.9,0,16.01,16.01,1,"Critical","Super Critical",NA
2008-10-21,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,39.4,0,199.21,199.21,5,"Critical",NA,NA
2008-10-21,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,19.4,0,27.64,27.64,1,"Critical","Super Critical",NA
2008-10-21,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,29.4,0,191.56,191.56,7,NA,NA,NA
2008-10-21,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,7.3,0,34.41,34.41,5,"Critical",NA,NA
2008-10-21,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,15.3,2.56,99.8,102.36,7,NA,NA,NA
2008-10-21,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,12.7,0,59.83,59.83,5,"Critical",NA,NA
2008-10-21,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,17.9,17.07,31.28,48.34,3,"Critical","Super Critical",NA
2008-10-21,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1,0,18.2,18.2,19,NA,NA,NA
2008-10-21,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1,0,20.91,20.91,22,NA,NA,NA
2008-10-21,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,26.8,0,0,0,0,NA,NA,NA
2008-10-21,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,3.6,0,10.36,10.36,3,"Critical","Super Critical",NA
2008-10-21,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,3.6,0,6.58,6.58,2,"Critical","Super Critical",NA
2008-10-21,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.1,0,50.2,50.2,6,"Critical",NA,NA
2008-10-21,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,5.8,0,50.83,50.83,9,NA,NA,NA
2008-10-21,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,5.2,0,14.7,14.7,3,"Critical","Super Critical",NA
2008-10-21,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,7.6,0,48.84,48.84,6,"Critical",NA,NA
2008-10-21,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,58.1,0,32.68,32.68,1,"Critical","Super Critical",NA
2008-10-21,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,8.4,0,38.08,38.08,5,"Critical",NA,NA
2008-10-21,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,21.3,0,41.06,41.06,2,"Critical","Super Critical",NA
2008-10-21,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,12.6,0,10.8,10.8,1,"Critical","Super Critical",NA
2008-10-21,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.5,0,10.05,10.05,2,"Critical","Super Critical",NA
2008-10-21,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,8.9,0,45.16,45.16,5,"Critical",NA,NA
2008-10-21,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,17.7,0,89.51,89.51,5,"Critical",NA,NA
2008-10-21,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,6.5,0,25.1,25.1,4,"Critical",NA,NA
2008-10-21,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,6.6,0,59.22,59.22,9,NA,NA,NA
2008-10-21,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,7.3,0,13.9,13.9,2,"Critical","Super Critical",NA
2008-10-21,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.3,0,2.12,2.12,2,"Critical","Super Critical",NA
2008-10-21,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,25,2.4,0,7.48,7.48,3,"Critical","Super Critical",NA
2008-10-21,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.7,0,12.16,12.16,3,"Critical","Super Critical",NA
2008-10-21,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,31.3,0,0,0,0,"Critical","Super Critical",NA
2008-10-22,"NORTHERN","DELHI","RAIL","I.P.  T.P.S.","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",247.5,25,3.1,0,45.93,45.93,15,NA,NA,NA
2008-10-22,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,25,2.1,0,30.53,30.53,15,NA,NA,NA
2008-10-22,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,13.7,0,39.32,39.32,3,"Critical","Super Critical",NA
2008-10-22,"NORTHERN","HARYANA","RAIL","FARIDABAD TPS.","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",55,25,2.4,0,38.24,38.24,16,NA,NA,NA
2008-10-22,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,22.6,0,125.09,125.09,6,"Critical",NA,NA
2008-10-22,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,8.6,0,0,0,0,"Critical","Super Critical",NA
2008-10-22,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,15.3,0,84.51,84.51,6,"Critical",NA,NA
2008-10-22,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,7.9,0,8.57,8.57,1,"Critical","Super Critical",NA
2008-10-22,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,20.2,0,55.05,55.05,3,"Critical","Super Critical",NA
2008-10-22,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,20.3,0,97.2,97.2,5,"Critical",NA,NA
2008-10-22,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,23.2,0,54.69,54.69,2,"Critical","Super Critical",NA
2008-10-22,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,25,0,50.6,50.6,2,"Critical","Super Critical",NA
2008-10-22,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.7,0,36.25,36.25,13,NA,NA,NA
2008-10-22,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,14.8,0,42.79,42.79,3,"Critical","Super Critical",NA
2008-10-22,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.2,0,12.03,12.03,4,"Critical",NA,NA
2008-10-22,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,9.5,0,38.92,38.92,4,"Critical",NA,NA
2008-10-22,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,13.7,0,93.07,93.07,7,NA,NA,NA
2008-10-22,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,32.9,0,0,0,0,NA,NA,NA
2008-10-22,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,31,0,2.56,2.56,0,"Critical","Super Critical",NA
2008-10-22,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.1,0,14.7,14.7,2,"Critical","Super Critical",NA
2008-10-22,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,17.7,0,0,0,0,NA,NA,NA
2008-10-22,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,9.7,0,23.69,23.69,2,"Critical","Super Critical",NA
2008-10-22,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,8.1,0,75.97,75.97,9,NA,NA,NA
2008-10-22,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,11.5,0,365.52,365.52,32,NA,NA,NA
2008-10-22,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,31.6,0,785.18,785.18,25,NA,NA,NA
2008-10-22,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,9.7,0,74.57,74.57,8,NA,NA,NA
2008-10-22,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,12.9,74.26,61.47,135.73,11,NA,NA,NA
2008-10-22,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.6,29.27,57.9,87.17,25,NA,NA,NA
2008-10-22,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,10.2,0,114.77,114.77,11,NA,NA,NA
2008-10-22,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,21.3,0,106.7,106.7,5,"Critical",NA,NA
2008-10-22,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.5,0,33.48,33.48,6,"Critical",NA,NA
2008-10-22,"WESTERN","MADHYA PRADESH","PITHEAD","AMAR KANTAK","M. P. POWER GENERATING CORPORATION LIMITED","STATE",490,15,5.2,0,99.97,99.97,19,NA,NA,NA
2008-10-22,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,21,0,76.03,76.03,4,"Critical",NA,NA
2008-10-22,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,20,0,126.31,126.31,6,"Critical",NA,NA
2008-10-22,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,50,0,23.87,23.87,0,"Critical","Super Critical",NA
2008-10-22,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,25,8.4,0,13.08,13.08,2,"Critical","Super Critical",NA
2008-10-22,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,35.3,0,82.12,82.12,2,"Critical","Super Critical",NA
2008-10-22,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,15.3,0,40.47,40.47,3,"Critical","Super Critical",NA
2008-10-22,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,16.8,0,40.25,40.25,2,"Critical","Super Critical",NA
2008-10-22,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,14.5,0,43.99,43.99,3,"Critical","Super Critical",NA
2008-10-22,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,12.8,0,58.57,58.57,5,"Critical",NA,NA
2008-10-22,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,5.5,0,81.56,81.56,15,NA,NA,NA
2008-10-22,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,9.4,35.12,22.56,57.68,6,"Critical",NA,NA
2008-10-22,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,19.4,0,8.48,8.48,0,"Critical","Super Critical",NA
2008-10-22,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,15.3,0,37.82,37.82,2,"Critical","Super Critical",NA
2008-10-22,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,0.8,0,19.37,19.37,24,NA,NA,NA
2008-10-22,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,13.9,0,18.24,18.24,1,"Critical","Super Critical",NA
2008-10-22,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,39.4,0,214.06,214.06,5,"Critical",NA,NA
2008-10-22,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,19.4,0,35.03,35.03,2,"Critical","Super Critical",NA
2008-10-22,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,29.4,0,197.21,197.21,7,NA,NA,NA
2008-10-22,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,7.3,0,33.6,33.6,5,"Critical",NA,NA
