"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2013-02-22,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,9.4,0,236.77,236.77,25,NA,NA,NA
2013-02-22,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,19.8,0,667.95,667.95,34,NA,NA,NA
2013-02-22,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,45.1,0,81.48,81.48,2,"Critical","Super Critical",NA
2013-02-22,"WESTERN","CHHATTISGARH","PITHEAD","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,41.6,0,114.56,114.56,3,"Critical","Super Critical",NA
2013-02-22,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,9.7,0,224,224,23,NA,NA,NA
2013-02-22,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,8.6,0,119.49,119.49,14,NA,NA,NA
2013-02-22,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,16,12.24,263.96,276.21,17,NA,NA,NA
2013-02-22,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,18,0,369.18,369.18,21,NA,NA,NA
2013-02-22,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,18,0.9,103.95,104.85,6,"Critical",NA,NA
2013-02-22,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,29.8,0,513.06,513.06,17,NA,NA,NA
2013-02-22,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,29.8,0,126.11,126.11,4,"Critical",NA,NA
2013-02-22,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,7,0.51,40.1,40.61,6,"Critical",NA,NA
2013-02-22,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,21.5,1.05,204.03,205.07,10,NA,NA,NA
2013-02-22,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,22.9,7.14,159.94,167.08,7,NA,NA,NA
2013-02-22,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,69.4,0,703.69,703.69,10,NA,NA,NA
2013-02-22,"WESTERN","MADHYA PRADESH","RAIL","BINA TPS","BINA POWER SUPPLY CO. LTD.","IPP",500,25,3.4,0,35.39,35.39,10,NA,NA,NA
2013-02-22,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,17.3,0,111.74,111.74,6,"Critical",NA,NA
2013-02-22,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,41.6,0,176.62,176.62,4,"Critical",NA,NA
2013-02-22,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,25,1.95,12.44,14.39,1,"Critical","Super Critical",NA
2013-02-22,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,16.7,0,91.4,91.4,5,"Critical",NA,NA
2013-02-22,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,16,0,215.98,215.98,14,NA,NA,NA
2013-02-22,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,20.8,0,63.37,63.37,3,"Critical","Super Critical",NA
2013-02-22,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,8.6,0,48.15,48.15,6,"Critical",NA,NA
2013-02-22,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,9.4,13.12,17.98,31.1,3,"Critical","Super Critical",NA
2013-02-22,"WESTERN","MAHARASHTRA","RAIL","WARDHA WARORA TPP","WARDHA POWER COMPANY LTD","IPP",540,20,8.3,13.87,15.84,29.71,4,"Critical",NA,NA
2013-02-22,"WESTERN","MAHARASHTRA","RAIL","TIRORA TPS","ADANI POWER LTD.","IPP",1980,20,10.4,170.57,0,170.57,16,NA,NA,NA
2013-02-22,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,29.8,0,301.53,301.53,10,NA,NA,NA
2013-02-22,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,34.7,0,394.58,394.58,11,NA,NA,NA
2013-02-22,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,17.3,0,65.76,65.76,4,"Critical",NA,NA
2013-02-22,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,45.7,0,379.69,379.69,8,NA,NA,NA
2013-02-22,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,34,0,73.85,73.85,2,"Critical","Super Critical",NA
2013-02-22,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,25,7.9,0,50.94,50.94,6,"Critical",NA,NA
2013-02-22,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,27,77.02,84.98,162,6,"Critical",NA,NA
2013-02-22,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,30,13.9,0,27.79,27.79,2,"Critical","Super Critical",NA
2013-02-22,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,6.8,0,34.72,34.72,5,"Critical",NA,NA
2013-02-22,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,19.1,65.54,114.56,180.1,9,NA,NA,NA
2013-02-22,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,20.8,1.22,77.46,78.68,4,"Critical",NA,NA
2013-02-22,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,20.1,25.35,141.97,167.32,8,NA,NA,NA
2013-02-22,"SOUTHERN","TAMIL NADU","RAIL","VALLUR TPP","NTPC TAMILNADU ENERGY COMPANY LIMITED","CENTRAL",1000,30,14.2,0,107.85,107.85,8,NA,NA,NA
2013-02-22,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,0.7,0,9.19,9.19,13,NA,NA,NA
2013-02-22,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.4,0,3.31,3.31,2,"Critical","Super Critical",NA
2013-02-22,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,43.3,0,78.04,78.04,2,"Critical","Super Critical",NA
2013-02-22,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,2,0,239.17,239.17,117,NA,NA,NA
2013-02-22,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,5.1,0,99.03,99.03,19,NA,NA,NA
2013-02-22,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,10.4,0,129.77,129.77,12,NA,NA,NA
2013-02-22,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,17.3,0,177.38,177.38,10,NA,NA,NA
2013-02-22,"EASTERN","JHARKHAND","RAIL","MAITHON RB TPP","MAITHON POWER LIMITED","IPP",1050,20,15.6,0,382.97,382.97,25,NA,NA,NA
2013-02-22,"EASTERN","JHARKHAND","RAIL","KODARMA TPP","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,9.7,0,0,0,0,"Critical","Super Critical",NA
2013-02-22,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,8.6,0,125.55,125.55,15,NA,NA,NA
2013-02-22,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,9.7,0,84.18,84.18,9,NA,NA,NA
2013-02-22,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,60.7,0,96.44,96.44,2,"Critical","Super Critical",NA
2013-02-22,"EASTERN","ORISSA","RAIL","STERLITE TPP","STERLITE ENERGY LIMITED","IPP",2400,20,34.7,0,225.47,225.47,7,NA,NA,NA
2013-02-22,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,5.1,0,136.91,136.91,27,NA,NA,NA
2013-02-22,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,27.7,0,88.39,88.39,3,"Critical","Super Critical",NA
2013-02-22,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,18.7,0,235.56,235.56,13,NA,NA,NA
2013-02-22,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,5.1,0,124.65,124.65,24,NA,NA,NA
2013-02-22,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,25,7.7,0,107.37,107.37,14,NA,NA,NA
2013-02-22,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,20.8,0,298.21,298.21,14,NA,NA,NA
2013-02-22,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,8.6,0,97.65,97.65,11,NA,NA,NA
2013-02-22,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,7,0,55.93,55.93,8,NA,NA,NA
2013-02-22,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,11.4,0,325.38,325.38,29,NA,NA,NA
2013-02-22,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.6,0,15.77,15.77,10,NA,NA,NA
2013-02-22,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.8,0,62.02,62.02,23,NA,NA,NA
2013-02-22,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,4.6,0,72.9,72.9,16,NA,NA,NA
2013-02-22,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,38.1,0,19.92,19.92,1,"Critical","Super Critical",NA
2013-02-22,"EASTERN","WEST BENGAL","RAIL","DURGAPUR STEEL TPS","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,17.3,0,38.76,38.76,2,"Critical","Super Critical",NA
2013-02-23,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,20,2.8,0,3.83,3.83,1,"Critical","Super Critical",NA
2013-02-23,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,14.5,0,73.27,73.27,5,"Critical",NA,NA
2013-02-23,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,26,23.6,376.25,399.85,15,NA,NA,NA
2013-02-23,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,9.7,9.87,240.03,249.9,26,NA,NA,NA
2013-02-23,"NORTHERN","HARYANA","RAIL","INDIRA GANDHI STPP","ARAVALI POWER COMPANY PRIVATE LIMITED","CENTRAL",1500,25,20.8,78.08,285.92,364,18,NA,NA,NA
2013-02-23,"NORTHERN","HARYANA","RAIL","MAHATMA GANDHI TPS","JHAJJAR POWER LTD.","IPP",1320,25,22.9,23.67,20.18,43.84,2,"Critical","Super Critical",NA
2013-02-23,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,22.6,42.34,290.64,332.98,15,NA,NA,NA
2013-02-23,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,15.6,0,259.54,259.54,17,NA,NA,NA
2013-02-23,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,25,23.5,0,314.19,314.19,13,NA,NA,NA
2013-02-23,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,6.3,0,72.72,72.72,12,NA,NA,NA
2013-02-23,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,24.3,106.67,180.04,286.71,12,NA,NA,NA
2013-02-23,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,25.3,0,174.27,174.27,7,NA,NA,NA
2013-02-23,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,8.6,0,134.17,134.17,16,NA,NA,NA
2013-02-23,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,30.5,0,357.4,357.4,12,NA,NA,NA
2013-02-23,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,11,0,66.16,66.16,6,"Critical",NA,NA
2013-02-23,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,15.6,0,264.47,264.47,17,NA,NA,NA
2013-02-23,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.5,0,77.11,77.11,22,NA,NA,NA
2013-02-23,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,15.6,0,155.09,155.09,10,NA,NA,NA
2013-02-23,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,31.9,0,6,6,0,"Critical","Super Critical",NA
2013-02-23,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,45.1,0,297.7,297.7,7,NA,NA,NA
2013-02-23,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,38.1,0,533,533,14,NA,NA,NA
2013-02-23,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,9,0,238.76,238.76,27,NA,NA,NA
2013-02-23,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,20.1,0,140.23,140.23,7,NA,NA,NA
2013-02-23,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,20.8,27.69,64.61,92.3,4,"Critical",NA,"Inadequate linkage"
2013-02-23,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA C TPS","LANCO ANPARA POWER PVT. LTD.","IPP",1200,25,19.4,0,0,0,0,"Critical","Super Critical",NA
2013-02-23,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,9.7,0,72.94,72.94,8,NA,NA,NA
2013-02-23,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,9.4,0,236.36,236.36,25,NA,NA,NA
2013-02-23,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,19.8,0,667.3,667.3,34,NA,NA,NA
2013-02-23,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,45.1,0,83.23,83.23,2,"Critical","Super Critical",NA
2013-02-23,"WESTERN","CHHATTISGARH","PITHEAD","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,41.6,0,110.28,110.28,3,"Critical","Super Critical",NA
2013-02-23,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,9.7,0,224,224,23,NA,NA,NA
2013-02-23,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,8.6,0,120.74,120.74,14,NA,NA,NA
2013-02-23,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,16,11.84,259.48,271.32,17,NA,NA,NA
2013-02-23,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,18,0,370.86,370.86,21,NA,NA,NA
2013-02-23,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,18,0.9,112.34,113.25,6,"Critical",NA,NA
2013-02-23,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,29.8,0,512.05,512.05,17,NA,NA,NA
2013-02-23,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,29.8,0,126.11,126.11,4,"Critical",NA,NA
2013-02-23,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,7,0.51,39.65,40.16,6,"Critical",NA,NA
2013-02-23,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,21.5,0.65,210.16,210.81,10,NA,NA,NA
2013-02-23,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,22.9,6.19,170.88,177.08,8,NA,NA,NA
2013-02-23,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,69.4,0,710.14,710.14,10,NA,NA,NA
2013-02-23,"WESTERN","MADHYA PRADESH","RAIL","BINA TPS","BINA POWER SUPPLY CO. LTD.","IPP",500,25,3.4,0,35.39,35.39,10,NA,NA,NA
2013-02-23,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,17.3,0,111.74,111.74,6,"Critical",NA,NA
2013-02-23,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,41.6,0,176.62,176.62,4,"Critical",NA,NA
2013-02-23,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,25,0,12.44,12.44,0,"Critical","Super Critical",NA
2013-02-23,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,16.7,0,91.4,91.4,5,"Critical",NA,NA
2013-02-23,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,16,0,215.98,215.98,14,NA,NA,NA
2013-02-23,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,20.8,0,63.37,63.37,3,"Critical","Super Critical",NA
2013-02-23,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,8.6,0,48.15,48.15,6,"Critical",NA,NA
2013-02-23,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,9.4,20.99,16.27,37.26,4,"Critical",NA,NA
2013-02-23,"WESTERN","MAHARASHTRA","RAIL","WARDHA WARORA TPP","WARDHA POWER COMPANY LTD","IPP",540,20,8.3,16.25,12.92,29.17,4,"Critical",NA,NA
2013-02-23,"WESTERN","MAHARASHTRA","RAIL","TIRORA TPS","ADANI POWER LTD.","IPP",1980,20,10.4,173.82,0,173.82,17,NA,NA,NA
2013-02-23,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,29.8,0,303.14,303.14,10,NA,NA,NA
2013-02-23,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,34.7,0,397.43,397.43,11,NA,NA,NA
2013-02-23,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,17.3,0,61.78,61.78,4,"Critical",NA,NA
2013-02-23,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,45.7,0,365.67,365.67,8,NA,NA,NA
2013-02-23,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,34,0,65.34,65.34,2,"Critical","Super Critical",NA
2013-02-23,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,25,7.9,0,50.69,50.69,6,"Critical",NA,NA
2013-02-23,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,27,79.69,84.91,164.6,6,"Critical",NA,NA
2013-02-23,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,30,13.9,3.45,23.07,26.52,2,"Critical","Super Critical",NA
2013-02-23,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,6.8,0,34.57,34.57,5,"Critical",NA,NA
2013-02-23,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,19.1,60.21,124.31,184.52,10,NA,NA,NA
2013-02-23,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,20.8,0,87.69,87.69,4,"Critical",NA,NA
2013-02-23,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,20.1,35.83,143.3,179.13,9,NA,NA,NA
2013-02-23,"SOUTHERN","TAMIL NADU","RAIL","VALLUR TPP","NTPC TAMILNADU ENERGY COMPANY LIMITED","CENTRAL",1000,30,14.2,0,107.85,107.85,8,NA,NA,NA
2013-02-23,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,0.7,0,9.19,9.19,13,NA,NA,NA
2013-02-23,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.4,0,3.31,3.31,2,"Critical","Super Critical",NA
2013-02-23,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,43.3,0,91.63,91.63,2,"Critical","Super Critical",NA
2013-02-23,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,2,0,239.17,239.17,117,NA,NA,NA
2013-02-23,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,5.1,0,101.43,101.43,20,NA,NA,NA
2013-02-23,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,10.4,0,129.77,129.77,12,NA,NA,NA
2013-02-23,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,17.3,0,177.38,177.38,10,NA,NA,NA
