DATE,REGION,STATE NAME,MODE OF TRANSPORT,STATION NAME,UTILITY,SECTOR,CAPACITY,NORMATIVE STOCKS REQUIRED IN DAYS,DAILY REQUIREMENT,ACTUAL STOCK IMPORT,ACTUAL STOCK INDIGENOUS,ACTUAL STOCK TOTAL,ACTUAL STOCK DAYS,CRITICAL,SUPER CRITICAL,REMARKS
2/7/2014,EASTERN,JHARKHAND,RAIL,KODARMA TPP,DAMODAR VALLEY CORPORATION,CENTRAL,1000,20,8.3,0,50.336,50.336,6,Critical,NA,NA
2/7/2014,EASTERN,JHARKHAND,RAIL,CHANDRAPURA(DVC) TPS,DAMODAR VALLEY CORPORATION,CENTRAL,890,20,9.7,0,37.948,37.948,4,Critical,NA,NA
2/7/2014,EASTERN,JHARKHAND,RAIL,MAHADEV PRASAD STPP,ADHUNIK ALLOYS AND POWER LTD,IPP,540,20,7,0,7.686,7.686,1,Critical,SuperCritical,NA
2/7/2014,NORTHERN,HARYANA,RAIL,PANIPAT TPS,HARYANA POWER GENERATION CORPORATION LIMITED,STATE,1360,25,21.7,60.402,635.212,695.614,32,NA,NA,NA
2/7/2014,NORTHERN,HARYANA,RAIL,RAJIV GANDHI TPS,HARYANA POWER GENERATION CORPORATION LIMITED,STATE,1200,25,13.6,60.669,505.451,566.12,42,NA,NA,NA
2/7/2014,NORTHERN,HARYANA,RAIL,INDIRA GANDHI STPP,ARAVALI POWER COMPANY PRIVATE LIMITED,CENTRAL,1500,25,21,37.525,347.78,385.305,18,NA,NA,NA
2/7/2014,NORTHERN,HARYANA,RAIL,YAMUNA NAGAR TPS,HARYANA POWER GENERATION CORPORATION LIMITED,STATE,600,25,7.7,44.693,166.17,210.863,27,NA,NA,NA
2/7/2014,NORTHERN,HARYANA,RAIL,MAHATMA GANDHI TPS,JHAJJAR POWER LTD.,IPP,1320,25,18.4,57.269,106.473,163.742,9,NA,NA,NA
2/7/2014,WESTERN,GUJARAT,RAIL,WANAKBORI TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,1470,30,21.4,0,528.426,528.426,25,NA,NA,NA
2/7/2014,WESTERN,GUJARAT,RAIL,UKAI TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,1350,30,15.2,0,356.109,356.109,23,NA,NA,NA
2/7/2014,WESTERN,GUJARAT,RAIL,GANDHI NAGAR TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,870,30,9.6,0,301.068,301.068,31,NA,NA,NA
2/7/2014,WESTERN,GUJARAT,RAIL,SIKKA REP. TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,240,30,1.4,11.402,86.456,97.858,69,NA,NA,NA
2/7/2014,WESTERN,GUJARAT,RAIL,SABARMATI (C STATION),TORRENT POWER LTD,PRIVATE,400,30,5.9,0,36.572,36.572,6,Critical,NA,NA
2/7/2014,NORTHERN,DELHI,RAIL,BADARPUR TPS,NTPC LIMITED.,CENTRAL,705,30,11.7,0,82.963,82.963,7,NA,NA,NA
2/7/2014,NORTHERN,DELHI,RAIL,RAJGHAT TPS,INDRAPRASTHA POWER GENERATION COMPANY LIMITED,STATE,135,20,2.1,0,74.935,74.935,36,NA,NA,NA
2/7/2014,WESTERN,CHHATTISGARH,PITHEAD,KORBA STPS,NTPC LIMITED.,CENTRAL,2600,15,50.5,0,532.453,532.453,11,NA,NA,NA
2/7/2014,WESTERN,CHHATTISGARH,PITHEAD,SIPAT STPS,NTPC LIMITED.,CENTRAL,2980,20,47,0,400.465,400.465,9,NA,NA,NA
2/7/2014,WESTERN,CHHATTISGARH,RAIL,DSPM TPS,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,500,15,9,0,296.216,296.216,33,NA,NA,NA
2/7/2014,WESTERN,CHHATTISGARH,PITHEAD,KORBA-II,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,440,15,7.8,0,246.119,246.119,32,NA,NA,NA
2/7/2014,WESTERN,CHHATTISGARH,RAIL,BHILAI TPS,NTPC-SAIL POWER CO. PVT. LTD.,CENTRAL,500,25,7.4,62.643,231.302,293.945,40,NA,NA,NA
2/7/2014,WESTERN,CHHATTISGARH,PITHEAD,KORBA-WEST TPS,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,1340,15,13,0,201.424,201.424,16,NA,NA,NA
2/7/2014,WESTERN,CHHATTISGARH,RAIL,PATHADI TPP,LANCO AMARKANTAK POWER PVT. LTD.,IPP,600,15,7.8,0,148.484,148.484,19,NA,NA,NA
2/7/2014,WESTERN,CHHATTISGARH,RAIL,AKALTARA TPS,WARDHA POWER COMPANY LTD,IPP,1200,20,7.9,0,26.015,26.015,3,Critical,SuperCritical,NA
2/7/2014,EASTERN,BIHAR,PITHEAD,KAHALGAON TPS,NTPC LIMITED.,CENTRAL,2340,15,40.1,53.086,704.843,757.929,19,NA,NA,NA
2/7/2014,EASTERN,BIHAR,RAIL,MUZAFFARPUR TPS,KANTI BIJLEE UTPADAN NIGAM LTD.,CENTRAL,220,20,1.3,0,18.651,18.651,15,NA,NA,NA
2/7/2014,EASTERN,BIHAR,RAIL,BARAUNI TPS,BIHAR STATE ELECTRICITY BOARD,STATE,210,20,0.8,0,9.186,9.186,12,NA,NA,NA
2/7/2014,SOUTHERN,ANDHRA PRADESH,PITHEAD,RAMAGUNDEM STPS,NTPC LIMITED.,CENTRAL,2600,15,44.9,2.024,242.634,244.658,5,Critical,NA,NA
2/7/2014,SOUTHERN,ANDHRA PRADESH,RAIL,KOTHAGUDEM TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1720,20,30.8,0,79.687,79.687,3,Critical,SuperCritical,NA
2/7/2014,SOUTHERN,ANDHRA PRADESH,RAIL,SIMHADRI,NTPC LIMITED.,CENTRAL,2000,25,32.6,202.107,74.93,277.037,9,NA,NA,NA
2/7/2014,SOUTHERN,ANDHRA PRADESH,RAIL,KAKATIYA TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,500,25,7.9,0,39.955,39.955,5,Critical,NA,NA
2/7/2014,SOUTHERN,ANDHRA PRADESH,RAIL,RAYALASEEMA TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1050,25,17.6,0.737,22.829,23.566,1,Critical,SuperCritical,NA
2/7/2014,SOUTHERN,ANDHRA PRADESH,RAIL,Dr. N.TATA RAO TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1760,20,31.6,35.463,18.732,54.195,2,Critical,SuperCritical,NA
2/6/2014,EASTERN,WEST BENGAL,PITHEAD,FARAKKA STPS,NTPC LIMITED.,CENTRAL,2100,15,26.1,49.042,302.013,351.055,13,NA,NA,NA
2/6/2014,EASTERN,WEST BENGAL,RAIL,BUDGE BUDGE TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,750,20,11.3,0,198.507,198.507,18,NA,NA,NA
2/6/2014,EASTERN,WEST BENGAL,RAIL,DURGAPUR TPS,DAMODAR VALLEY CORPORATION,CENTRAL,340,20,4.2,0,185.122,185.122,44,NA,NA,NA
2/6/2014,EASTERN,WEST BENGAL,RAIL,MEJIA TPS,DAMODAR VALLEY CORPORATION,CENTRAL,2340,20,25.1,0,123.117,123.117,5,Critical,NA,Coal Sup. for U-8 yet to start
2/6/2014,EASTERN,WEST BENGAL,RAIL,DURGAPUR STEEL TPS,DAMODAR VALLEY CORPORATION,CENTRAL,1000,20,10.9,0,112.164,112.164,10,NA,NA,NA
2/6/2014,EASTERN,WEST BENGAL,RAIL,TITAGARH TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,240,20,3.4,0,53.647,53.647,16,NA,NA,NA
2/6/2014,EASTERN,WEST BENGAL,RAIL,SANTALDIH TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,980,20,5,0,46.575,46.575,9,NA,NA,NA
2/6/2014,EASTERN,WEST BENGAL,RAIL,SOUTHERN REPL. TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,135,20,2.3,0,46.27,46.27,21,NA,NA,NA
2/6/2014,EASTERN,WEST BENGAL,RAIL,BANDEL TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,450,20,4.7,0,37.299,37.299,8,NA,NA,NA
2/6/2014,EASTERN,WEST BENGAL,RAIL,KOLAGHAT TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,1260,25,17.9,0,25.617,25.617,1,Critical,SuperCritical,CIL Supply 60% of ACQ
2/6/2014,EASTERN,WEST BENGAL,RAIL,D.P.L. TPS,DURGAPUR PROJECTS LIMITED,STATE,880,25,6.1,0,22.663,22.663,4,Critical,NA,CIL Supply 73% of ACQ
2/6/2014,EASTERN,WEST BENGAL,RAIL,BAKRESWAR TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,1050,20,15.9,0,22.305,22.305,1,Critical,SuperCritical,CIL Supply 91% of ACQ
2/6/2014,EASTERN,WEST BENGAL,RAIL,SAGARDIGHI TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,600,20,8.1,0,20.32,20.32,2,Critical,SuperCritical,Less Import
2/6/2014,EASTERN,WEST BENGAL,RAIL,NEW COSSIPORE TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,160,20,1,0,8.235,8.235,8,NA,NA,NA
2/6/2014,NORTHERN,UTTAR PRADESH,PITHEAD,ANPARA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1630,15,26.5,0,377.319,377.319,14,NA,NA,NA
2/6/2014,NORTHERN,UTTAR PRADESH,RAIL,OBRA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1278,20,13,0,329.036,329.036,25,NA,NA,NA
2/6/2014,NORTHERN,UTTAR PRADESH,PITHEAD,SINGRAULI STPS,NTPC LIMITED.,CENTRAL,2000,15,36.6,0,280.429,280.429,8,NA,NA,NA
2/6/2014,NORTHERN,UTTAR PRADESH,RAIL,ROSA TPP Ph-I,ROSSA POWER SUPPLY CO. LTD.,IPP,1200,25,16.6,102.493,239.151,341.644,21,NA,NA,Inadequate linkage
2/6/2014,NORTHERN,UTTAR PRADESH,PITHEAD,RIHAND STPS,NTPC LIMITED.,CENTRAL,3000,15,40.3,0,140.867,140.867,3,Critical,SuperCritical,CIL Supply 100% of ACQ
2/6/2014,NORTHERN,UTTAR PRADESH,PITHEAD,ANPARA C TPS,LANCO ANPARA POWER PVT. LTD.,IPP,1200,25,15.7,0,88.206,88.206,6,Critical,NA,Inadequate linkage
2/6/2014,NORTHERN,UTTAR PRADESH,RAIL,PANKI TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,210,20,2.8,0,58.862,58.862,21,NA,NA,NA
2/6/2014,NORTHERN,UTTAR PRADESH,RAIL,PARICHHA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1140,30,15.5,0,48.399,48.399,3,Critical,SuperCritical,No Import
2/6/2014,NORTHERN,UTTAR PRADESH,RAIL,DADRI (NCTPP),NTPC LIMITED.,CENTRAL,1820,30,29.2,5.239,41.269,46.508,2,Critical,SuperCritical,CIL Supply 95% of ACQ
2/6/2014,NORTHERN,UTTAR PRADESH,RAIL,HARDUAGANJ TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,665,25,8,0,35.287,35.287,4,Critical,NA,CIL Supply 72% of ACQ
2/6/2014,NORTHERN,UTTAR PRADESH,RAIL,TANDA TPS,NTPC LIMITED.,CENTRAL,440,25,9.3,0,33.109,33.109,4,Critical,NA,CIL Supply 90% of ACQ
2/6/2014,NORTHERN,UTTAR PRADESH,RAIL,UNCHAHAR TPS,NTPC LIMITED.,CENTRAL,1050,25,18.4,0,0,0,0,Critical,SuperCritical,CIL Supply: 92% of ACQ
2/6/2014,SOUTHERN,TAMIL NADU,INTER MODAL,METTUR TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,1440,30,22.1,68.274,217.052,285.326,13,NA,NA,NA
2/6/2014,SOUTHERN,TAMIL NADU,INTER MODAL,TUTICORIN TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,1050,30,20,58.442,161.513,219.955,11,NA,NA,NA
2/6/2014,SOUTHERN,TAMIL NADU,INTER MODAL,NORTH CHENNAI TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,1830,30,25.1,33.28,135.172,168.452,7,NA,NA,NA
2/6/2014,SOUTHERN,TAMIL NADU,RAIL,VALLUR TPP,NTPC TAMILNADU ENERGY COMPANY LIMITED,CENTRAL,1500,30,15.1,0,62.156,62.156,4,Critical,NA,CIL Supply 64% of ACQ
2/6/2014,SOUTHERN,TAMIL NADU,INTER MODAL,ENNORE TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,450,30,4.8,0,38.873,38.873,8,NA,NA,NA
2/6/2014,NORTHERN,RAJASTHAN,RAIL,SURATGARH TPS,RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1500,30,22.6,0,409.176,409.176,18,NA,NA,NA
2/6/2014,NORTHERN,RAJASTHAN,RAIL,CHHABRA TPP,RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1000,30,6.9,0,176.427,176.427,25,NA,NA,NA
2/6/2014,NORTHERN,RAJASTHAN,RAIL,KOTA TPS,RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1240,30,23.3,0,139.844,139.844,6,Critical,NA,CIL Supply 90% of ACQ
2/6/2014,NORTHERN,PUNJAB,RAIL,ROPAR TPS,PUNJAB STATE POWER CORP. LTD.,STATE,1260,25,20.5,0,245.768,245.768,12,NA,NA,NA
2/6/2014,NORTHERN,PUNJAB,RAIL,GH TPS (LEH.MOH.),PUNJAB STATE POWER CORP. LTD.,STATE,920,30,14.3,0,211.724,211.724,15,NA,NA,NA
2/6/2014,NORTHERN,PUNJAB,RAIL,GND TPS(BHATINDA),PUNJAB STATE POWER CORP. LTD.,STATE,440,30,5.5,0,95.888,95.888,18,NA,NA,NA
2/6/2014,EASTERN,ORISSA,RAIL,STERLITE TPP,STERLITE ENERGY LIMITED,IPP,2400,20,17.2,0,402.961,402.961,23,NA,NA,NA
2/6/2014,EASTERN,ORISSA,PITHEAD,IB VALLEY TPS,ORISSA POWER GENERATION CORPORATION LIMITED,STATE,420,15,8.3,0,194.65398,194.65398,24,NA,NA,NA
2/6/2014,EASTERN,ORISSA,PITHEAD,TALCHER STPS,NTPC LIMITED.,CENTRAL,3000,15,58.1,169.95,138.538,308.488,5,Critical,NA,CIL Supply 88% of ACQ
2/6/2014,EASTERN,ORISSA,PITHEAD,TALCHER (OLD) TPS,NTPC LIMITED.,CENTRAL,460,15,9.4,0,111.641,111.641,12,NA,NA,NA
2/6/2014,EASTERN,ORISSA,RAIL,KAMALANGA TPS,GMR ENERGY LIMITED,IPP,1050,20,5.6,27.853,59.464,87.317,16,NA,NA,NA
2/6/2014,WESTERN,MAHARASHTRA,RAIL,CHANDRAPUR(MAHARASHTRA) STPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,2340,20,38.4,0,694.221,694.221,18,NA,NA,NA
2/6/2014,WESTERN,MAHARASHTRA,RAIL,TIRORA TPS,ADANI POWER LTD.,IPP,3300,20,20,10.37262,282.46181,292.83443,15,NA,NA,NA
2/6/2014,WESTERN,MAHARASHTRA,RAIL,PARAS TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,500,25,7,0,200.156,200.156,28,NA,NA,NA
2/6/2014,WESTERN,MAHARASHTRA,RAIL,BHUSAWAL TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1420,20,19.3,0,189.646,189.646,10,NA,NA,NA
2/6/2014,WESTERN,MAHARASHTRA,RAIL,KORADI TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1040,25,9,0,118.145,118.145,13,NA,NA,NA
2/6/2014,WESTERN,MAHARASHTRA,RAIL,DAHANU TPS,RELIANCE INFRASTRUCTURE LTD.,PRIVATE,500,25,11.1,128.277,100.292,228.569,21,NA,NA,NA
2/6/2014,WESTERN,MAHARASHTRA,RAIL,MAUDA TPS,NTPC LIMITED.,CENTRAL,1000,30,7.9,0,81.056,81.056,10,NA,NA,NA
2/6/2014,WESTERN,MAHARASHTRA,RAIL,NASIK TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,630,25,12.4,0,70.15,70.15,6,Critical,NA,CIL Supply 63% of ACQ
2/6/2014,WESTERN,MAHARASHTRA,RAIL,KHAPARKHEDA TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1340,25,19.4,14.143,67.796,81.939,4,Critical,NA,Unloading Constraint
2/6/2014,WESTERN,MAHARASHTRA,RAIL,AMARAVATI TPS,INDIABULLS POWER LTD.,IPP,540,20,3.6,0,49.801,49.801,14,NA,NA,Coal Transportation
2/6/2014,WESTERN,MAHARASHTRA,RAIL,PARLI TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1130,25,17.3,0,46.007,46.007,3,Critical,SuperCritical,CIL Supply 46% of ACQ
2/6/2014,WESTERN,MAHARASHTRA,RAIL,EMCO WARORA TPS,EMCO ENERGY LTD,IPP,600,20,3.7,0.48,15.08,15.56,4,Critical,NA,NA
2/6/2014,WESTERN,MAHARASHTRA,RAIL,BELA TPS,IDEAL ENERGY PROJECTS LTD.,IPP,270,20,2.7,0,0,0,0,Critical,SuperCritical,Data not received
2/6/2014,WESTERN,MAHARASHTRA,RAIL,WARDHA WARORA TPP,WARDHA POWER COMPANY LTD,IPP,540,20,5.8,0.77335,0,0.77335,0,Critical,SuperCritical,Less Import
2/6/2014,WESTERN,MAHARASHTRA,RAIL,BUTIBORI TPP,Vidarbha Industries Power Ltd.,IPP,600,20,4,0,0,0,0,Critical,SuperCritical,Data not received
2/6/2014,WESTERN,MADHYA PRADESH,PITHEAD,VINDHYACHAL STPS,NTPC LIMITED.,CENTRAL,4260,15,62.6,0.874,607.508,608.382,10,NA,NA,NA
2/6/2014,WESTERN,MADHYA PRADESH,RAIL,SATPURA TPS,M. P. POWER GENERATING CORPORATION LIMITED,STATE,1330,20,19.2,0,602.914,602.914,31,NA,NA,NA
2/6/2014,WESTERN,MADHYA PRADESH,RAIL,SANJAY GANDHI TPS,M. P. POWER GENERATING CORPORATION LIMITED,STATE,1340,20,18.3,0,213.55953,213.55953,12,NA,NA,NA
2/6/2014,WESTERN,MADHYA PRADESH,RAIL,BINA TPS,JAYPEE BINA THERMAL POWER PLANT,IPP,500,25,8.3,0,54.194,54.194,7,NA,NA,NA
2/6/2014,WESTERN,MADHYA PRADESH,PITHEAD,AMARKANTAK EXT TPS,M. P. POWER GENERATING CORPORATION LIMITED,STATE,450,15,5.8,20.221,40.502,60.723,10,NA,NA,NA
2/6/2014,SOUTHERN,KARNATAKA,RAIL,RAICHUR TPS,KARNATAKA POWER CORPORATION LIMITED,STATE,1720,30,25.8,36.701,31.253,67.954,3,Critical,SuperCritical,Less receipt-SCCL
2/6/2014,SOUTHERN,KARNATAKA,RAIL,BELLARY TPS,KARNATAKA POWER CORPORATION LIMITED,STATE,1000,30,15.6,0,25.385,25.385,2,Critical,SuperCritical,Coal Sup.for U-2 yet to commen
2/6/2014,EASTERN,JHARKHAND,RAIL,MAITHON RB TPP,MAITHON POWER LIMITED,IPP,1050,20,14.7,0,485.76,485.76,33,NA,NA,NA
2/6/2014,EASTERN,JHARKHAND,ROAD,TENUGHAT TPS,TENUGHAT VIDYUT NIGAM LIMITED,STATE,420,20,4.4,0,266.891,266.891,60,NA,NA,NA
2/6/2014,EASTERN,JHARKHAND,RAIL,BOKARO `B` TPS,DAMODAR VALLEY CORPORATION,CENTRAL,630,20,10.8,0,220.401,220.401,21,NA,NA,NA
2/6/2014,EASTERN,JHARKHAND,RAIL,PATRATU TPS,JHARKHAND STATE ELECTRICITY BOARD,STATE,770,20,2.8,0,128.82,128.82,47,NA,NA,NA
2/6/2014,EASTERN,JHARKHAND,RAIL,KODARMA TPP,DAMODAR VALLEY CORPORATION,CENTRAL,1000,20,8.3,0,50.336,50.336,6,Critical,NA,CIL Supply 40% of ACQ
2/6/2014,EASTERN,JHARKHAND,RAIL,CHANDRAPURA(DVC) TPS,DAMODAR VALLEY CORPORATION,CENTRAL,890,20,9.7,0,37.948,37.948,4,Critical,NA,Coal Sup. for U-8 yet to start
2/6/2014,EASTERN,JHARKHAND,RAIL,MAHADEV PRASAD STPP,ADHUNIK ALLOYS AND POWER LTD,IPP,540,20,7,0,7.86,7.86,1,Critical,SuperCritical,Tapering Linkage
2/6/2014,NORTHERN,HARYANA,RAIL,PANIPAT TPS,HARYANA POWER GENERATION CORPORATION LIMITED,STATE,1360,25,21.7,61.177,617.605,678.782,31,NA,NA,NA
2/6/2014,NORTHERN,HARYANA,RAIL,RAJIV GANDHI TPS,HARYANA POWER GENERATION CORPORATION LIMITED,STATE,1200,25,13.6,62.882,512.091,574.973,42,NA,NA,NA
2/6/2014,NORTHERN,HARYANA,RAIL,INDIRA GANDHI STPP,ARAVALI POWER COMPANY PRIVATE LIMITED,CENTRAL,1500,25,21,40.209,350.21,390.419,19,NA,NA,NA
2/6/2014,NORTHERN,HARYANA,RAIL,YAMUNA NAGAR TPS,HARYANA POWER GENERATION CORPORATION LIMITED,STATE,600,25,7.7,46.42,173.076,219.496,29,NA,NA,NA
2/6/2014,NORTHERN,HARYANA,RAIL,MAHATMA GANDHI TPS,JHAJJAR POWER LTD.,IPP,1320,25,18.4,48.285,99.194,147.479,8,NA,NA,NA
2/6/2014,WESTERN,GUJARAT,RAIL,WANAKBORI TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,1470,30,21.4,0,532.198,532.198,25,NA,NA,NA
2/6/2014,WESTERN,GUJARAT,RAIL,UKAI TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,1350,30,15.2,0,365.746,365.746,24,NA,NA,NA
2/6/2014,WESTERN,GUJARAT,RAIL,GANDHI NAGAR TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,870,30,9.6,0.072,295.521,295.593,31,NA,NA,NA
2/6/2014,WESTERN,GUJARAT,RAIL,SIKKA REP. TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,240,30,1.4,11.162,87.838,99,69,NA,NA,NA
2/6/2014,WESTERN,GUJARAT,RAIL,SABARMATI (C STATION),TORRENT POWER LTD,PRIVATE,400,30,5.9,0,36.572,36.572,6,Critical,NA,CIL Supply 64% of ACQ
2/6/2014,NORTHERN,DELHI,RAIL,BADARPUR TPS,NTPC LIMITED.,CENTRAL,705,30,11.7,0,86.871,86.871,7,NA,NA,NA
2/6/2014,NORTHERN,DELHI,RAIL,RAJGHAT TPS,INDRAPRASTHA POWER GENERATION COMPANY LIMITED,STATE,135,20,2.1,0,74.935,74.935,36,NA,NA,NA
2/6/2014,WESTERN,CHHATTISGARH,PITHEAD,KORBA STPS,NTPC LIMITED.,CENTRAL,2600,15,50.5,0,526.116,526.116,10,NA,NA,NA
2/6/2014,WESTERN,CHHATTISGARH,PITHEAD,SIPAT STPS,NTPC LIMITED.,CENTRAL,2980,20,47,0,402.869,402.869,9,NA,NA,NA
2/6/2014,WESTERN,CHHATTISGARH,RAIL,DSPM TPS,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,500,15,9,0,297.544,297.544,33,NA,NA,NA
2/6/2014,WESTERN,CHHATTISGARH,PITHEAD,KORBA-II,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,440,15,7.8,0,244.867,244.867,32,NA,NA,NA
2/6/2014,WESTERN,CHHATTISGARH,RAIL,BHILAI TPS,NTPC-SAIL POWER CO. PVT. LTD.,CENTRAL,500,25,7.4,62.643,231.302,293.945,40,NA,NA,NA
2/6/2014,WESTERN,CHHATTISGARH,PITHEAD,KORBA-WEST TPS,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,1340,15,13,0,207.192,207.192,16,NA,NA,NA
2/6/2014,WESTERN,CHHATTISGARH,RAIL,PATHADI TPP,LANCO AMARKANTAK POWER PVT. LTD.,IPP,600,15,7.8,0,148.484,148.484,19,NA,NA,NA
2/6/2014,WESTERN,CHHATTISGARH,RAIL,AKALTARA TPS,WARDHA POWER COMPANY LTD,IPP,1200,20,7.9,0,26.015,26.015,3,Critical,SuperCritical,Tapering Linkage
2/6/2014,EASTERN,BIHAR,PITHEAD,KAHALGAON TPS,NTPC LIMITED.,CENTRAL,2340,15,40.1,46.222,683.352,729.574,18,NA,NA,NA
2/6/2014,EASTERN,BIHAR,RAIL,MUZAFFARPUR TPS,KANTI BIJLEE UTPADAN NIGAM LTD.,CENTRAL,220,20,1.3,0,18.784,18.784,15,NA,NA,NA
2/6/2014,EASTERN,BIHAR,RAIL,BARAUNI TPS,BIHAR STATE ELECTRICITY BOARD,STATE,210,20,0.8,0,9.186,9.186,12,NA,NA,NA
2/6/2014,SOUTHERN,ANDHRA PRADESH,PITHEAD,RAMAGUNDEM STPS,NTPC LIMITED.,CENTRAL,2600,15,44.9,0,245.312,245.312,5,Critical,NA,Less receipt-SCCL
2/6/2014,SOUTHERN,ANDHRA PRADESH,RAIL,KOTHAGUDEM TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1720,20,30.8,0,80.105,80.105,3,Critical,SuperCritical,Less receipt-SCCL
2/6/2014,SOUTHERN,ANDHRA PRADESH,RAIL,SIMHADRI,NTPC LIMITED.,CENTRAL,2000,25,32.6,200.758,75.109,275.867,8,NA,NA,NA
2/6/2014,SOUTHERN,ANDHRA PRADESH,RAIL,KAKATIYA TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,500,25,7.9,0,38.473,38.473,5,Critical,NA,Less receipt-SCCL
2/6/2014,SOUTHERN,ANDHRA PRADESH,RAIL,Dr. N.TATA RAO TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1760,20,31.6,37.211,24.372,61.583,2,Critical,SuperCritical,CIL Supply 60% of ACQ
2/6/2014,SOUTHERN,ANDHRA PRADESH,RAIL,RAYALASEEMA TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1050,25,17.6,0,20.703,20.703,1,Critical,SuperCritical,Less receipt-SCCL
2/5/2014,EASTERN,WEST BENGAL,PITHEAD,FARAKKA STPS,NTPC LIMITED.,CENTRAL,2100,15,26.1,49.042,293.666,342.708,13,NA,NA,NA
2/5/2014,EASTERN,WEST BENGAL,RAIL,BUDGE BUDGE TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,750,20,11.3,0,204.241,204.241,18,NA,NA,NA
2/5/2014,EASTERN,WEST BENGAL,RAIL,DURGAPUR TPS,DAMODAR VALLEY CORPORATION,CENTRAL,340,20,4.2,0,184.929,184.929,44,NA,NA,NA
2/5/2014,EASTERN,WEST BENGAL,RAIL,MEJIA TPS,DAMODAR VALLEY CORPORATION,CENTRAL,2340,20,25.1,0,117.844,117.844,5,Critical,NA,Coal Sup. for U-8 yet to start
2/5/2014,EASTERN,WEST BENGAL,RAIL,DURGAPUR STEEL TPS,DAMODAR VALLEY CORPORATION,CENTRAL,1000,20,10.9,0,111.958,111.958,10,NA,NA,NA
